DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/8/7 23:00,7705,1405,8785,0,0,164,126,430
2022/8/8 0:00,7303,1401,8144,0,0,180,126,427
2022/8/8 1:00,7099,1398,8116,0,0,198,126,427
2022/8/8 2:00,7166,1397,8060,0,0,189,127,428
2022/8/8 3:00,7398,1406,8253,0,0,195,126,427
2022/8/8 4:00,7563,1383,8352,0,2,220,127,426
2022/8/8 5:00,7682,1372,8548,0,240,242,127,418
2022/8/8 6:00,7927,1372,8746,0,771,248,129,434
2022/8/8 7:00,8882,1395,8689,0,1690,222,128,450
2022/8/8 8:00,10666,1385,9746,0,2993,217,128,458
2022/8/8 9:00,11891,1417,10230,0,3949,219,129,468
2022/8/8 10:00,12497,1409,9757,0,4860,263,131,476
2022/8/8 11:00,13046,1472,9314,0,5111,348,130,476
2022/8/8 12:00,12994,1479,9121,0,5192,480,126,457
2022/8/8 13:00,13395,1542,9664,0,4727,583,129,456
2022/8/8 14:00,13483,1643,10749,0,3305,534,124,414
2022/8/8 15:00,12999,1764,10501,0,2339,575,125,411
2022/8/8 16:00,12532,1806,10424,0,1288,566,128,447
2022/8/8 17:00,12035,1793,10632,0,514,573,125,425
2022/8/8 18:00,11728,1809,10710,0,24,648,127,437
2022/8/8 19:00,11395,1748,10666,0,0,739,126,436
2022/8/8 20:00,10732,1665,10554,0,0,782,127,437
2022/8/8 21:00,10049,1603,10515,0,0,744,126,438
2022/8/8 22:00,9457,1485,9987,0,0,713,126,426
2022/8/8 23:00,8956,1446,9752,0,0,773,125,428
2022/8/9 0:00,8427,1301,9038,0,0,849,126,437
2022/8/9 1:00,8165,1268,8724,0,0,901,126,434
2022/8/9 2:00,8070,1263,8651,0,0,939,126,431
2022/8/9 3:00,8175,1274,8976,0,0,917,126,433
2022/8/9 4:00,8335,1279,9110,0,1,872,126,435
2022/8/9 5:00,8290,1288,9072,0,214,813,126,436
2022/8/9 6:00,8583,1309,8996,0,917,721,126,441
2022/8/9 7:00,9656,1368,9332,0,1777,675,127,447
2022/8/9 8:00,11387,1489,10305,0,2855,557,127,457
2022/8/9 9:00,12649,1508,10661,0,3635,589,125,436
2022/8/9 10:00,13110,1492,10672,0,4070,653,125,434
2022/8/9 11:00,13325,1490,10845,0,3757,663,125,437
2022/8/9 12:00,12892,1478,10334,0,3431,669,125,439
2022/8/9 13:00,13156,1537,10801,0,3149,654,126,449
2022/8/9 14:00,13265,1696,11035,0,2805,645,125,423
2022/8/9 15:00,13021,1781,11608,0,1668,741,125,425
2022/8/9 16:00,12631,1837,11745,0,801,777,129,458
2022/8/9 17:00,12054,1830,11634,0,289,844,127,436
2022/8/9 18:00,11683,1846,11554,0,16,786,128,434
2022/8/9 19:00,11159,1808,11225,0,0,741,128,432
2022/8/9 20:00,10487,1709,10932,0,0,648,128,434
2022/8/9 21:00,9822,1557,10734,0,0,556,128,443
2022/8/9 22:00,9223,1486,9867,0,0,567,127,435
2022/8/9 23:00,8749,1428,9651,0,0,550,128,430
2022/8/10 0:00,8212,1360,9236,0,0,569,128,432
2022/8/10 1:00,7933,1346,9038,0,0,617,129,436
2022/8/10 2:00,7925,1337,9072,0,0,642,129,434
2022/8/10 3:00,8023,1342,9318,0,0,491,128,428
2022/8/10 4:00,8155,1357,9671,0,1,352,128,425
2022/8/10 5:00,8202,1352,9572,0,171,231,128,420
2022/8/10 6:00,8411,1352,9716,0,796,214,128,431
2022/8/10 7:00,9312,1355,9831,0,1740,238,129,440
2022/8/10 8:00,10965,1395,10661,0,2794,251,127,434
2022/8/10 9:00,12050,1460,10820,0,3480,318,128,447
2022/8/10 10:00,12549,1478,10549,0,3986,374,128,443
2022/8/10 11:00,12944,1470,10350,0,4119,455,126,430
2022/8/10 12:00,12697,1487,10337,0,3706,484,125,421
2022/8/10 13:00,12798,1497,10832,0,3046,515,125,416
2022/8/10 14:00,12749,1594,11243,0,2292,499,125,409
2022/8/10 15:00,12237,1598,11259,0,1436,528,125,412
2022/8/10 16:00,11859,1635,11310,0,696,613,127,458
2022/8/10 17:00,11407,1624,10917,0,313,800,125,421
2022/8/10 18:00,11143,1647,10838,0,16,781,127,432
2022/8/10 19:00,10765,1615,10921,0,0,627,127,428
2022/8/10 20:00,10197,1561,10929,0,0,567,127,426
2022/8/10 21:00,9559,1448,10412,0,0,491,127,434
2022/8/10 22:00,9076,1313,9939,0,0,461,127,423
2022/8/10 23:00,8649,1208,9598,0,0,444,127,421
2022/8/11 0:00,8150,1157,8821,0,0,600,127,420
2022/8/11 1:00,7897,1159,8433,0,0,614,128,423
2022/8/11 2:00,7821,1161,8767,0,0,467,126,422
2022/8/11 3:00,7899,1151,9018,0,0,392,127,419
2022/8/11 4:00,7954,1138,9143,0,1,288,127,417
2022/8/11 5:00,7904,1136,8947,0,156,283,127,417
2022/8/11 6:00,7927,1139,8745,0,612,310,128,432
2022/8/11 7:00,8603,1145,8826,0,1198,233,128,431
2022/8/11 8:00,9514,1161,9387,0,1604,320,129,456
2022/8/11 9:00,10305,1156,9130,0,2297,263,128,449
2022/8/11 10:00,10634,1160,8748,0,3361,199,129,469
2022/8/11 11:00,11251,1140,8720,0,4221,219,127,428
2022/8/11 12:00,11374,1146,9018,0,4089,166,126,419
2022/8/11 13:00,11386,1174,9285,0,3585,132,126,422
2022/8/11 14:00,11302,1182,9664,0,2918,95,125,410
2022/8/11 15:00,10933,1208,9791,0,2030,81,126,427
2022/8/11 16:00,10994,1265,10551,0,1215,89,124,423
2022/8/11 17:00,10834,1282,11050,0,353,107,126,424
2022/8/11 18:00,10717,1302,10918,0,15,189,126,432
2022/8/11 19:00,10462,1288,10901,0,0,231,126,432
2022/8/11 20:00,9913,1242,10597,0,0,289,125,434
2022/8/11 21:00,9390,1186,10279,0,0,282,125,434
2022/8/11 22:00,8829,1151,9732,0,0,278,126,422
2022/8/11 23:00,8350,1138,9568,0,0,306,126,420
2022/8/12 0:00,7839,1086,8871,0,0,334,126,421
2022/8/12 1:00,7547,1094,8473,0,0,308,126,421
2022/8/12 2:00,7491,1108,8526,0,0,374,126,423
2022/8/12 3:00,7633,1112,8601,0,0,494,126,427
2022/8/12 4:00,7729,1120,8393,0,1,612,126,428
2022/8/12 5:00,7777,1114,8497,0,145,734,126,425
2022/8/12 6:00,7882,1122,8895,0,609,670,127,431
2022/8/12 7:00,8509,1122,9106,0,1364,543,127,431
2022/8/12 8:00,9561,1126,10091,0,1862,431,128,448
2022/8/12 9:00,10334,1158,10029,0,2651,431,126,438
2022/8/12 10:00,10746,1231,9900,0,3075,484,127,433
2022/8/12 11:00,10999,1237,9310,0,3452,414,126,428
2022/8/12 12:00,10978,1231,9100,0,3694,363,124,408
2022/8/12 13:00,11200,1219,9779,0,3229,266,124,398
2022/8/12 14:00,11011,1260,10425,0,2229,237,123,399
2022/8/12 15:00,10520,1210,10552,0,1159,290,126,417
2022/8/12 16:00,10495,1219,10775,0,719,256,126,428
2022/8/12 17:00,10359,1227,10962,0,364,243,125,402
2022/8/12 18:00,10207,1247,10784,0,16,229,125,409
2022/8/12 19:00,9956,1245,10707,0,0,264,125,410
2022/8/12 20:00,9433,1223,10591,0,0,173,124,408
2022/8/12 21:00,8814,1154,10545,0,0,148,124,410
2022/8/12 22:00,8395,1141,10009,0,0,217,126,409
2022/8/12 23:00,7958,1135,9814,0,0,144,125,415
2022/8/13 0:00,7480,1068,9033,0,0,129,125,416
2022/8/13 1:00,7180,1063,8140,0,0,166,125,418
2022/8/13 2:00,7159,1063,8153,0,0,167,125,418
2022/8/13 3:00,7261,1057,8514,0,0,168,126,417
2022/8/13 4:00,7333,1052,8734,0,0,97,126,415
2022/8/13 5:00,7296,1049,8884,0,110,104,126,412
2022/8/13 6:00,7251,1087,8289,0,400,100,125,417
2022/8/13 7:00,7708,1088,7680,0,976,93,126,415
2022/8/13 8:00,8281,1091,7468,0,1503,106,127,429
2022/8/13 9:00,8887,1085,7040,0,2226,121,126,414
2022/8/13 10:00,9331,1104,6945,0,3273,116,125,408
2022/8/13 11:00,9552,1115,7091,0,3607,102,125,427
2022/8/13 12:00,9732,1097,7992,0,3388,131,124,413
2022/8/13 13:00,9645,1123,7754,0,2891,137,125,419
2022/8/13 14:00,9514,1202,8113,0,2315,107,124,414
2022/8/13 15:00,9344,1207,8553,0,1741,84,83,409
2022/8/13 16:00,9202,1250,9179,0,870,82,86,425
2022/8/13 17:00,9208,1267,9596,0,361,76,85,401
2022/8/13 18:00,9153,1305,9636,0,9,60,86,415
2022/8/13 19:00,8922,1315,9685,0,0,54,86,414
2022/8/13 20:00,8502,1307,9513,0,0,50,85,412
2022/8/13 21:00,7993,1286,8916,0,0,43,86,414
2022/8/13 22:00,7596,1283,8036,0,0,59,105,414
2022/8/13 23:00,7252,1275,7816,0,0,56,127,414
2022/8/14 0:00,6826,1186,7808,0,0,76,127,416
2022/8/14 1:00,6547,1167,7155,0,0,74,126,420
2022/8/14 2:00,6617,1190,6889,0,0,64,127,420
2022/8/14 3:00,6751,1266,7381,0,0,82,128,415
2022/8/14 4:00,6883,1303,7550,0,0,89,127,416
2022/8/14 5:00,6897,1329,7385,0,81,57,127,412
2022/8/14 6:00,6860,1370,7883,0,407,46,127,418
2022/8/14 7:00,7056,1411,7165,0,1125,36,128,440
2022/8/14 8:00,7535,1419,6817,0,2048,36,129,450
2022/8/14 9:00,7977,1471,6247,0,3098,95,130,473
2022/8/14 10:00,8506,1475,6379,0,4026,204,129,450
2022/8/14 11:00,8717,1467,6357,0,4290,180,130,472
2022/8/14 12:00,8962,1387,6513,0,4580,85,127,442
2022/8/14 13:00,9005,1349,6653,0,4201,60,126,435
2022/8/14 14:00,8914,1344,7226,0,3416,57,126,427
2022/8/14 15:00,8683,1329,7983,0,2071,63,127,439
2022/8/14 16:00,8633,1354,8948,0,814,78,129,451
2022/8/14 17:00,8765,1361,9668,0,281,97,127,425
2022/8/14 18:00,8926,1364,9892,0,9,84,126,423
2022/8/14 19:00,8682,1365,9904,0,0,66,127,418
2022/8/14 20:00,8257,1334,9452,0,0,65,128,419
2022/8/14 21:00,7840,1348,9042,0,0,37,127,420
2022/8/14 22:00,7396,1414,8643,0,0,16,127,421
2022/8/14 23:00,7019,1417,8316,0,0,17,127,423
2022/8/15 0:00,6605,1373,7560,0,0,14,128,424
2022/8/15 1:00,6406,1360,7195,0,0,9,128,424
2022/8/15 2:00,6438,1363,7698,0,0,10,127,425
2022/8/15 3:00,6623,1349,7997,0,0,20,126,423
2022/8/15 4:00,6767,1340,8018,0,0,30,127,425
2022/8/15 5:00,6711,1340,7923,0,187,35,128,423
2022/8/15 6:00,6801,1340,7802,0,782,33,128,424
2022/8/15 7:00,7204,1355,7743,0,1417,31,128,436
2022/8/15 8:00,7967,1378,8024,0,2225,23,127,428
2022/8/15 9:00,8528,1378,8514,0,2326,26,127,427
2022/8/15 10:00,8782,1388,8263,0,2606,52,126,427
2022/8/15 11:00,8964,1417,7952,0,2694,65,126,422
2022/8/15 12:00,8949,1414,8051,0,2391,94,125,419
2022/8/15 13:00,8840,1428,8050,0,2256,120,126,419
2022/8/15 14:00,8792,1487,8916,0,1372,140,127,425
2022/8/15 15:00,8793,1530,9214,0,800,228,126,433
2022/8/15 16:00,8821,1578,9248,0,379,339,127,449
2022/8/15 17:00,8943,1575,9411,0,150,451,128,442
2022/8/15 18:00,9073,1574,9672,0,5,569,127,434
2022/8/15 19:00,8853,1577,9613,0,0,598,126,434
2022/8/15 20:00,8418,1440,9250,0,0,694,125,433
2022/8/15 21:00,7978,1363,8940,0,0,733,125,434
2022/8/15 22:00,7553,1354,8301,0,0,717,126,433
2022/8/15 23:00,7204,1357,7858,0,0,749,126,433
2022/8/16 0:00,6812,1336,7399,0,0,832,125,431
2022/8/16 1:00,6629,1331,7397,0,0,872,126,432
2022/8/16 2:00,6679,1328,7417,0,0,825,126,432
2022/8/16 3:00,6840,1314,7470,0,0,856,126,430
2022/8/16 4:00,7020,1290,7542,0,0,947,126,428
2022/8/16 5:00,7036,1295,7831,0,128,941,125,430
2022/8/16 6:00,7103,1305,7662,0,543,953,127,447
2022/8/16 7:00,7748,1313,7589,0,1247,990,128,455
2022/8/16 8:00,8800,1313,8222,0,1925,977,128,465
2022/8/16 9:00,9567,1307,8189,0,2800,909,127,463
2022/8/16 10:00,10181,1283,8414,0,3332,966,124,414
2022/8/16 11:00,10439,1319,9454,0,2432,950,123,410
2022/8/16 12:00,10116,1313,9238,0,1856,1054,124,415
2022/8/16 13:00,9965,1334,8914,0,1562,1173,124,420
2022/8/16 14:00,9740,1435,8943,0,1253,1248,124,422
2022/8/16 15:00,9433,1486,8702,0,974,1247,128,452
2022/8/16 16:00,9455,1583,8572,0,745,1254,130,461
2022/8/16 17:00,9406,1587,9020,0,251,1215,128,444
2022/8/16 18:00,9418,1592,9329,0,12,1197,127,431
2022/8/16 19:00,9119,1559,9239,0,0,1192,128,429
2022/8/16 20:00,8600,1526,8868,0,0,1083,128,430
2022/8/16 21:00,8019,1533,8655,0,0,919,128,432
2022/8/16 22:00,7550,1475,8133,0,0,875,128,428
2022/8/16 23:00,7179,1461,7994,0,0,795,127,428
2022/8/17 0:00,6834,1440,7237,0,0,667,128,427
2022/8/17 1:00,6600,1422,7312,0,0,626,129,427
2022/8/17 2:00,6687,1405,7011,0,0,556,129,426
2022/8/17 3:00,6818,1393,7868,0,0,514,128,423
2022/8/17 4:00,7030,1407,7302,0,1,431,129,425
2022/8/17 5:00,7111,1411,7697,0,272,339,128,417
2022/8/17 6:00,7276,1409,7705,0,1182,218,126,408
2022/8/17 7:00,7911,1443,7290,0,1991,135,131,454
2022/8/17 8:00,9336,1469,8186,0,2942,99,132,459
2022/8/17 9:00,10296,1520,8592,0,3576,68,131,470
2022/8/17 10:00,10668,1528,8310,0,4154,53,131,465
2022/8/17 11:00,10917,1535,8364,0,4273,27,131,460
2022/8/17 12:00,10644,1574,8259,0,4041,26,129,449
2022/8/17 13:00,10876,1607,9030,0,3366,38,128,435
2022/8/17 14:00,10753,1703,9357,0,2437,34,127,428
2022/8/17 15:00,10434,1751,10055,0,1263,26,129,440
2022/8/17 16:00,10214,1764,10495,0,612,16,127,452
2022/8/17 17:00,9808,1775,10171,0,229,17,127,442
2022/8/17 18:00,9714,1791,10390,0,7,20,128,446
2022/8/17 19:00,9377,1779,10074,0,0,40,128,426
2022/8/17 20:00,8815,1692,9867,0,0,89,128,423
2022/8/17 21:00,8246,1626,9077,0,0,136,129,424
2022/8/17 22:00,7864,1563,8642,0,0,163,128,426
2022/8/17 23:00,7482,1559,8038,0,0,248,129,427
2022/8/18 0:00,7126,1517,7487,0,0,278,129,426
2022/8/18 1:00,6957,1518,7287,0,0,367,128,427
2022/8/18 2:00,7002,1528,7405,0,0,455,129,430
2022/8/18 3:00,7189,1535,7504,0,0,497,129,425
2022/8/18 4:00,7384,1530,7624,0,0,546,127,428
2022/8/18 5:00,7498,1535,7738,0,23,620,128,416
2022/8/18 6:00,7586,1543,7647,0,111,739,129,397
2022/8/18 7:00,8152,1545,8090,0,229,850,129,405
2022/8/18 8:00,9241,1565,9364,0,363,796,129,416
2022/8/18 9:00,9877,1608,10027,0,568,855,130,423
2022/8/18 10:00,10053,1629,9615,0,1293,731,132,455
2022/8/18 11:00,10288,1619,9497,0,1841,620,131,435
2022/8/18 12:00,9933,1680,8480,0,2261,595,128,430
2022/8/18 13:00,10229,1747,8784,0,2275,682,130,445
2022/8/18 14:00,10339,1839,8615,0,2144,786,131,456
2022/8/18 15:00,10351,1856,9013,0,1764,864,129,438
2022/8/18 16:00,10230,1872,9166,0,1044,944,129,454
2022/8/18 17:00,9926,1861,9406,0,354,1035,129,439
2022/8/18 18:00,9752,1859,9675,0,7,967,130,434
2022/8/18 19:00,9383,1860,9918,0,0,913,132,434
2022/8/18 20:00,8783,1799,9737,0,0,815,132,431
2022/8/18 21:00,8260,1776,9173,0,0,735,132,426
2022/8/18 22:00,7793,1685,8195,0,0,660,132,427
2022/8/18 23:00,7420,1676,7617,0,0,495,132,430
2022/8/19 0:00,7127,1636,7190,0,0,355,131,429
2022/8/19 1:00,6889,1626,7106,0,0,300,131,429
2022/8/19 2:00,6990,1620,6671,0,0,434,132,428
2022/8/19 3:00,7210,1614,7225,0,0,461,131,425
2022/8/19 4:00,7347,1614,7485,0,0,468,131,424
2022/8/19 5:00,7432,1624,7682,0,280,554,130,410
2022/8/19 6:00,7601,1648,7259,0,1538,545,129,408
2022/8/19 7:00,7893,1747,6907,0,2797,585,136,482
2022/8/19 8:00,9328,1749,6690,0,4335,613,136,481
2022/8/19 9:00,10450,1737,6688,0,5409,616,135,471
2022/8/19 10:00,10852,1728,6587,0,5928,617,135,476
2022/8/19 11:00,11251,1730,6639,0,6167,628,133,452
2022/8/19 12:00,10968,1743,6606,0,6033,605,132,457
2022/8/19 13:00,11384,1741,7107,0,5787,559,132,443
2022/8/19 14:00,11403,1738,7969,0,5034,517,129,427
2022/8/19 15:00,11154,1795,9005,0,3585,420,130,424
2022/8/19 16:00,11055,1831,10163,0,2007,339,128,404
2022/8/19 17:00,10361,1802,10642,0,529,383,129,409
2022/8/19 18:00,9902,1799,10332,0,8,351,129,427
2022/8/19 19:00,9545,1795,10494,0,0,270,130,430
2022/8/19 20:00,8936,1681,10043,0,0,254,130,423
2022/8/19 21:00,8360,1657,9618,0,0,216,130,422
2022/8/19 22:00,7900,1600,9023,0,0,195,131,424
2022/8/19 23:00,7537,1578,8757,0,0,202,131,424
2022/8/20 0:00,7089,1424,7889,0,0,222,130,426
2022/8/20 1:00,6917,1409,7863,0,0,237,130,424
2022/8/20 2:00,6933,1378,7955,0,0,274,130,426
2022/8/20 3:00,7162,1353,8230,0,0,288,129,427
2022/8/20 4:00,7321,1350,8411,0,0,306,130,426
2022/8/20 5:00,7294,1347,8381,0,67,327,130,422
2022/8/20 6:00,7150,1358,8171,0,340,347,131,431
2022/8/20 7:00,7491,1383,7975,0,894,332,132,450
2022/8/20 8:00,8217,1446,7826,0,1996,341,133,476
2022/8/20 9:00,8923,1448,7877,0,2782,350,131,464
2022/8/20 10:00,9361,1435,8036,0,2896,384,127,429
2022/8/20 11:00,9513,1429,8949,0,2324,498,127,411
2022/8/20 12:00,9313,1453,9064,0,1842,572,126,413
2022/8/20 13:00,9274,1483,9544,0,1365,471,126,410
2022/8/20 14:00,9145,1496,9413,0,1044,401,126,422
2022/8/20 15:00,8972,1497,9721,0,641,389,128,435
2022/8/20 16:00,8979,1504,10140,0,255,418,128,442
2022/8/20 17:00,8924,1499,10170,0,81,413,129,444
2022/8/20 18:00,8968,1483,10373,0,2,302,129,439
2022/8/20 19:00,8678,1491,10119,0,0,251,128,436
2022/8/20 20:00,8296,1484,9677,0,0,227,129,435
2022/8/20 21:00,7880,1506,9308,0,0,206,129,434
2022/8/20 22:00,7547,1501,8729,0,0,185,129,421
2022/8/20 23:00,7336,1499,8676,0,0,151,129,420
2022/8/21 0:00,6934,1447,7952,0,0,158,130,423
2022/8/21 1:00,6789,1448,7539,0,0,183,130,422
2022/8/21 2:00,6776,1453,7449,0,0,190,130,421
2022/8/21 3:00,6941,1467,7721,0,0,142,130,421
2022/8/21 4:00,7073,1471,7864,0,0,146,129,421
2022/8/21 5:00,6964,1462,7903,0,236,92,129,412
2022/8/21 6:00,6932,1460,7148,0,1205,47,127,404
2022/8/21 7:00,7124,1549,6096,0,2324,19,133,456
2022/8/21 8:00,7694,1582,5704,0,3595,11,135,496
2022/8/21 9:00,8472,1585,5406,0,4711,13,135,495
2022/8/21 10:00,8997,1568,5525,0,5369,22,133,480
2022/8/21 11:00,9365,1552,5578,0,5768,29,130,458
2022/8/21 12:00,9469,1522,5769,0,5702,37,133,477
2022/8/21 13:00,9593,1498,6082,0,5536,53,130,449
2022/8/21 14:00,9537,1490,6984,0,4589,53,128,436
2022/8/21 15:00,9350,1492,7989,0,3259,34,126,421
2022/8/21 16:00,9319,1509,9274,0,1741,25,126,402
2022/8/21 17:00,9226,1511,9660,0,441,31,127,404
2022/8/21 18:00,9190,1517,9632,0,5,51,128,422
2022/8/21 19:00,8920,1509,9576,0,0,60,128,422
2022/8/21 20:00,8470,1500,9596,0,0,52,129,423
2022/8/21 21:00,8023,1499,9367,0,0,54,129,420
2022/8/21 22:00,7595,1493,8950,0,0,56,130,424
2022/8/21 23:00,7218,1489,8609,0,0,60,128,423
2022/8/22 0:00,6865,1456,8215,0,0,99,129,425
2022/8/22 1:00,6649,1449,7867,0,0,142,128,425
2022/8/22 2:00,6677,1439,7925,0,0,159,129,426
2022/8/22 3:00,6936,1434,8124,0,0,167,130,426
2022/8/22 4:00,7117,1452,8260,0,0,164,130,426
2022/8/22 5:00,7229,1442,8437,0,233,165,131,418
2022/8/22 6:00,7510,1427,7615,0,1366,149,130,403
2022/8/22 7:00,8120,1433,7036,0,2631,118,135,470
2022/8/22 8:00,9837,1405,7946,0,4147,90,136,493
2022/8/22 9:00,11233,1365,8485,0,5060,94,133,473
2022/8/22 10:00,11764,1374,8365,0,5435,152,135,485
2022/8/22 11:00,12196,1455,8513,0,5459,221,133,468
2022/8/22 12:00,12027,1484,8396,0,5164,360,133,468
2022/8/22 13:00,12480,1500,9386,0,4685,392,130,443
2022/8/22 14:00,12523,1526,10163,0,3671,460,130,436
2022/8/22 15:00,12290,1583,10476,0,2582,459,128,423
2022/8/22 16:00,12099,1621,10793,0,1304,463,127,411
2022/8/22 17:00,11348,1635,10463,0,327,492,126,424
2022/8/22 18:00,11068,1637,10717,0,3,489,128,429
2022/8/22 19:00,10552,1618,10711,0,0,503,128,430
2022/8/22 20:00,9891,1543,10757,0,0,538,128,432
2022/8/22 21:00,9275,1498,10313,0,0,516,127,435
2022/8/22 22:00,8796,1484,9571,0,0,505,128,424
2022/8/22 23:00,8363,1453,9275,0,0,471,128,422
2022/8/23 0:00,7886,1401,8073,0,0,446,128,421
2022/8/23 1:00,7696,1397,8106,0,0,427,127,425
2022/8/23 2:00,7698,1401,8234,0,0,390,127,428
2022/8/23 3:00,7857,1400,8513,0,0,333,127,423
2022/8/23 4:00,8006,1371,8684,0,0,317,127,424
2022/8/23 5:00,8056,1397,8696,0,120,341,127,421
2022/8/23 6:00,8170,1416,8776,0,481,299,128,435
2022/8/23 7:00,8959,1388,8964,0,1035,318,128,447
2022/8/23 8:00,10531,1340,9897,0,1960,330,128,457
2022/8/23 9:00,11746,1336,10185,0,3051,361,127,441
2022/8/23 10:00,12253,1354,9653,0,4070,492,129,466
2022/8/23 11:00,12752,1347,9631,0,4567,618,126,458
2022/8/23 12:00,12546,1306,9866,0,4092,682,126,432
2022/8/23 13:00,12762,1435,10578,0,3319,632,128,455
2022/8/23 14:00,12994,1499,10856,0,2914,641,122,408
2022/8/23 15:00,12514,1587,10846,0,1836,667,127,439
2022/8/23 16:00,12275,1632,11012,0,734,701,128,462
2022/8/23 17:00,11786,1632,10970,0,201,713,126,443
2022/8/23 18:00,11588,1619,11038,0,3,679,127,438
2022/8/23 19:00,11025,1608,10810,0,0,664,127,437
2022/8/23 20:00,10353,1565,10795,0,0,609,128,434
2022/8/23 21:00,9706,1568,10428,0,0,677,128,436
2022/8/23 22:00,9075,1527,9457,0,0,720,129,427
2022/8/23 23:00,8556,1493,9037,0,0,767,129,428
2022/8/24 0:00,8053,1458,8478,0,0,673,130,427
2022/8/24 1:00,7741,1454,8406,0,0,447,129,426
2022/8/24 2:00,7710,1450,8486,0,0,361,131,427
2022/8/24 3:00,7831,1445,8657,0,0,336,131,422
2022/8/24 4:00,7956,1417,8851,0,0,283,131,423
2022/8/24 5:00,7963,1438,8790,0,131,260,130,420
2022/8/24 6:00,8079,1468,8417,0,865,264,130,418
2022/8/24 7:00,8602,1462,7928,0,1940,293,134,468
2022/8/24 8:00,9979,1395,8587,0,3134,302,134,481
2022/8/24 9:00,10883,1393,8888,0,3746,282,135,485
2022/8/24 10:00,11327,1357,9247,0,3972,269,131,435
2022/8/24 11:00,11508,1351,9466,0,3881,306,130,429
2022/8/24 12:00,11017,1344,9591,0,3358,231,128,422
2022/8/24 13:00,11191,1429,10252,0,2873,190,129,443
2022/8/24 14:00,11075,1489,10175,0,2679,130,130,446
2022/8/24 15:00,10904,1556,10442,0,1977,85,129,440
2022/8/24 16:00,10708,1571,10792,0,962,88,129,438
2022/8/24 17:00,10190,1567,10261,0,260,66,127,431
2022/8/24 18:00,10069,1568,10281,0,3,65,129,437
2022/8/24 19:00,9648,1567,10450,0,0,71,129,437
2022/8/24 20:00,9112,1496,10232,0,0,60,129,437
2022/8/24 21:00,8570,1495,9852,0,0,69,129,435
2022/8/24 22:00,8074,1442,9447,0,0,78,129,424
2022/8/24 23:00,7688,1425,9044,0,0,71,129,423
2022/8/25 0:00,7353,1302,8576,0,0,68,129,422
2022/8/25 1:00,7222,1294,8573,0,0,56,130,425
2022/8/25 2:00,7276,1292,8503,0,0,60,130,425
2022/8/25 3:00,7458,1292,8651,0,0,75,129,422
2022/8/25 4:00,7679,1284,8809,0,0,99,129,422
2022/8/25 5:00,7763,1306,8999,0,122,102,129,421
2022/8/25 6:00,7817,1329,8823,0,505,77,129,430
2022/8/25 7:00,8292,1381,8652,0,1153,60,131,448
2022/8/25 8:00,9568,1357,9582,0,1785,79,131,455
2022/8/25 9:00,10471,1325,9916,0,2435,99,128,428
2022/8/25 10:00,10588,1328,9627,0,2839,112,132,461
2022/8/25 11:00,10762,1321,9418,0,3150,115,131,456
2022/8/25 12:00,10322,1320,8838,0,3231,126,131,458
2022/8/25 13:00,10772,1429,9143,0,3351,131,131,453
2022/8/25 14:00,10845,1486,9838,0,2651,123,128,435
2022/8/25 15:00,10499,1521,9965,0,1473,99,130,442
2022/8/25 16:00,10466,1528,9961,0,559,86,128,430
2022/8/25 17:00,10069,1535,10213,0,131,63,128,432
2022/8/25 18:00,9977,1539,10427,0,1,52,128,437
2022/8/25 19:00,9528,1543,10221,0,0,47,128,435
2022/8/25 20:00,9039,1450,10185,0,0,35,129,434
2022/8/25 21:00,8547,1454,9935,0,0,42,128,432
2022/8/25 22:00,8172,1429,9316,0,0,55,127,416
2022/8/25 23:00,7886,1445,9028,0,0,51,128,415
2022/8/26 0:00,7485,1363,8518,0,0,45,128,415
2022/8/26 1:00,7271,1370,8262,0,0,35,128,420
2022/8/26 2:00,7324,1373,8316,0,0,32,127,424
2022/8/26 3:00,7561,1399,8565,0,0,20,128,421
2022/8/26 4:00,7756,1399,8739,0,0,16,129,423
2022/8/26 5:00,7812,1396,8906,0,45,15,128,421
2022/8/26 6:00,7873,1425,9022,0,258,13,129,428
2022/8/26 7:00,8495,1492,9308,0,714,9,127,422
2022/8/26 8:00,9659,1469,10245,0,1214,3,129,436
2022/8/26 9:00,10441,1482,10363,0,1849,2,130,451
2022/8/26 10:00,10714,1465,10113,0,2392,1,130,452
2022/8/26 11:00,10952,1467,10243,0,2439,2,127,433
2022/8/26 12:00,10557,1480,9915,0,2552,4,128,433
2022/8/26 13:00,11001,1502,10313,0,2419,5,129,433
2022/8/26 14:00,10969,1556,10551,0,2095,1,131,454
2022/8/26 15:00,10843,1604,10223,0,1565,2,128,442
2022/8/26 16:00,10720,1617,10418,0,873,7,129,437
2022/8/26 17:00,10332,1612,10395,0,253,11,128,433
2022/8/26 18:00,10184,1611,10708,0,3,20,129,434
2022/8/26 19:00,9740,1569,10254,0,0,39,129,432
2022/8/26 20:00,9209,1527,9744,0,0,56,128,438
2022/8/26 21:00,8670,1541,9361,0,0,68,129,436
2022/8/26 22:00,8309,1465,8699,0,0,89,128,423
2022/8/26 23:00,7941,1449,8158,0,0,124,128,421
