DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/9/16 1:00,7164,505,9490,0,0,149,114,471
2023/9/16 2:00,7100,506,9460,0,0,148,116,472
2023/9/16 3:00,7229,508,9179,0,0,121,114,471
2023/9/16 4:00,7359,503,9380,0,0,100,115,472
2023/9/16 5:00,7419,500,9460,0,25,67,114,472
2023/9/16 6:00,7316,501,9296,0,383,60,117,476
2023/9/16 7:00,7650,546,9075,0,1133,50,117,507
2023/9/16 8:00,8409,599,9013,0,2359,44,119,520
2023/9/16 9:00,9199,612,9267,0,3582,60,117,506
2023/9/16 10:00,9462,660,9048,0,4047,59,122,545
2023/9/16 11:00,9799,660,8877,0,4306,59,118,525
2023/9/16 12:00,9705,675,8562,0,4276,54,122,560
2023/9/16 13:00,9928,671,9262,0,3758,69,118,523
2023/9/16 14:00,9853,672,10360,0,2600,75,118,522
2023/9/16 15:00,9690,748,11265,0,1645,73,114,497
2023/9/16 16:00,9492,862,12225,0,690,77,116,498
2023/9/16 17:00,9383,891,12494,0,43,71,114,496
2023/9/16 18:00,9441,885,12545,0,0,77,115,493
2023/9/16 19:00,9057,876,12425,0,0,52,115,497
2023/9/16 20:00,8615,704,12413,0,0,30,115,481
2023/9/16 21:00,8022,607,11449,0,0,19,114,483
2023/9/16 22:00,7732,581,10479,0,0,19,115,485
2023/9/16 23:00,7396,567,9863,0,0,16,114,479
2023/9/17 0:00,7001,515,9300,0,0,14,115,481
2023/9/17 1:00,6789,522,9338,0,0,20,114,477
2023/9/17 2:00,6745,520,9489,0,0,40,115,483
2023/9/17 3:00,6895,521,9594,0,0,60,115,483
2023/9/17 4:00,7036,524,9591,0,0,63,115,485
2023/9/17 5:00,7068,522,9653,0,38,77,115,487
2023/9/17 6:00,7025,504,9707,0,464,91,114,488
2023/9/17 7:00,7307,548,9586,0,1220,87,119,527
2023/9/17 8:00,7997,595,9496,0,2235,80,120,550
2023/9/17 9:00,8694,609,9745,0,2918,78,119,553
2023/9/17 10:00,9191,620,9589,0,3569,80,117,517
2023/9/17 11:00,9574,619,9588,0,3813,83,115,525
2023/9/17 12:00,9812,618,9793,0,3797,95,116,526
2023/9/17 13:00,9712,621,10192,0,3240,93,116,534
2023/9/17 14:00,9620,639,10876,0,2510,85,117,543
2023/9/17 15:00,9632,663,11758,0,1661,81,113,492
2023/9/17 16:00,9645,851,12584,0,611,94,112,486
2023/9/17 17:00,9731,892,12867,0,25,95,112,493
2023/9/17 18:00,9837,872,12651,0,0,117,113,490
2023/9/17 19:00,9451,859,12329,0,0,157,113,492
2023/9/17 20:00,9056,790,12318,0,0,169,113,493
2023/9/17 21:00,8497,729,11814,0,0,227,113,482
2023/9/17 22:00,7992,634,10243,0,0,263,113,481
2023/9/17 23:00,7674,581,9958,0,0,235,113,485
2023/9/18 0:00,7219,495,10000,0,0,216,113,481
2023/9/18 1:00,6984,500,9622,0,0,241,114,480
2023/9/18 2:00,6953,503,9477,0,0,285,113,481
2023/9/18 3:00,7089,495,9874,0,0,303,114,478
2023/9/18 4:00,7290,495,9610,0,0,326,113,480
2023/9/18 5:00,7365,504,9627,0,49,394,114,479
2023/9/18 6:00,7517,484,9524,0,790,432,112,464
2023/9/18 7:00,8184,534,9396,0,2221,512,115,490
2023/9/18 8:00,9231,579,8720,0,3772,759,118,540
2023/9/18 9:00,10265,616,8497,0,4738,853,120,560
2023/9/18 10:00,10734,639,8623,0,4952,817,123,583
2023/9/18 11:00,11078,642,8822,0,4799,852,120,576
2023/9/18 12:00,10985,654,8712,0,4657,865,123,605
2023/9/18 13:00,11178,653,9233,0,4375,791,117,544
2023/9/18 14:00,10984,677,10253,0,3340,729,116,523
2023/9/18 15:00,10785,722,11396,0,2153,680,114,499
2023/9/18 16:00,10662,907,12419,0,932,591,112,467
2023/9/18 17:00,10464,918,12949,0,46,511,114,485
2023/9/18 18:00,10475,884,12574,0,0,450,113,484
2023/9/18 19:00,10032,879,12652,0,0,378,114,492
2023/9/18 20:00,9551,775,12267,0,0,316,113,494
2023/9/18 21:00,8931,691,11944,0,0,293,114,495
2023/9/18 22:00,8346,598,11034,0,0,225,113,497
2023/9/18 23:00,8011,544,10120,0,0,175,114,499
2023/9/19 0:00,7504,505,9965,0,0,128,114,498
2023/9/19 1:00,7292,504,9127,0,0,107,115,498
2023/9/19 2:00,7265,502,9431,0,0,94,114,502
2023/9/19 3:00,7395,495,9405,0,0,87,115,520
2023/9/19 4:00,7580,477,9440,0,0,82,114,539
2023/9/19 5:00,7744,468,9555,0,52,87,115,546
2023/9/19 6:00,8004,468,9340,0,593,93,115,570
2023/9/19 7:00,8894,513,9750,0,1760,88,115,556
2023/9/19 8:00,10291,551,9770,0,3024,134,118,602
2023/9/19 9:00,11454,576,9885,0,4191,149,119,603
2023/9/19 10:00,11832,620,10559,0,3702,327,122,640
2023/9/19 11:00,11913,631,10477,0,3618,656,124,676
2023/9/19 12:00,11753,633,9950,0,4145,640,112,559
2023/9/19 13:00,12062,697,11814,0,2693,471,118,611
2023/9/19 14:00,11978,757,12364,0,2180,263,113,558
2023/9/19 15:00,11641,908,12525,0,1430,244,119,592
2023/9/19 16:00,11480,1092,12935,0,690,227,117,561
2023/9/19 17:00,10930,1085,12993,0,40,247,117,538
2023/9/19 18:00,10626,1077,12553,0,0,270,115,516
2023/9/19 19:00,10052,924,12066,0,0,341,117,518
2023/9/19 20:00,9484,829,11750,0,0,430,116,522
2023/9/19 21:00,8932,714,11077,0,0,649,117,535
2023/9/19 22:00,8501,694,10160,0,0,756,117,545
2023/9/19 23:00,8172,668,9712,0,0,834,118,553
2023/9/20 0:00,7689,564,9542,0,0,679,117,546
2023/9/20 1:00,7416,545,9362,0,0,513,118,545
2023/9/20 2:00,7381,547,9443,0,0,388,116,541
2023/9/20 3:00,7511,559,9413,0,0,336,117,539
2023/9/20 4:00,7677,558,9296,0,0,317,118,539
2023/9/20 5:00,7820,566,9170,0,28,335,117,537
2023/9/20 6:00,7885,565,9380,0,418,361,118,533
2023/9/20 7:00,8627,602,9649,0,1280,418,118,548
2023/9/20 8:00,10048,623,10612,0,2102,465,119,539
2023/9/20 9:00,10883,648,10623,0,2827,565,120,550
2023/9/20 10:00,11265,680,10646,0,3135,767,121,551
2023/9/20 11:00,11281,695,11122,0,2574,871,120,544
2023/9/20 12:00,10638,730,10919,0,2233,733,121,546
2023/9/20 13:00,11082,779,11565,0,2138,583,118,506
2023/9/20 14:00,11050,802,11584,0,1931,373,117,502
2023/9/20 15:00,10738,900,12030,0,1024,263,121,538
2023/9/20 16:00,10656,1101,12979,0,375,249,118,522
2023/9/20 17:00,10345,1102,13170,0,12,259,118,533
2023/9/20 18:00,10027,923,12815,0,0,201,117,537
2023/9/20 19:00,9570,833,12636,0,0,128,119,535
2023/9/20 20:00,9010,804,12084,0,0,88,120,532
2023/9/20 21:00,8496,726,11474,0,0,54,118,519
2023/9/20 22:00,8077,668,10523,0,0,49,119,521
2023/9/20 23:00,7811,633,9805,0,0,51,119,524
2023/9/21 0:00,7383,574,9691,0,0,26,119,528
2023/9/21 1:00,7123,569,9136,0,0,27,120,529
2023/9/21 2:00,7131,563,9154,0,0,61,119,527
2023/9/21 3:00,7341,562,9311,0,0,78,118,529
2023/9/21 4:00,7572,564,9390,0,0,105,119,538
2023/9/21 5:00,7708,561,9353,0,4,126,119,539
2023/9/21 6:00,7866,547,9451,0,165,143,118,542
2023/9/21 7:00,8440,562,10643,0,382,153,120,565
2023/9/21 8:00,9400,589,11234,0,695,205,119,573
2023/9/21 9:00,10191,594,12495,0,678,258,121,598
2023/9/21 10:00,10300,613,12923,0,647,264,121,623
2023/9/21 11:00,10293,624,12536,0,667,293,120,625
2023/9/21 12:00,9821,632,11934,0,753,337,121,635
2023/9/21 13:00,10329,658,12547,0,689,508,120,615
2023/9/21 14:00,10442,681,13185,0,603,614,119,611
2023/9/21 15:00,10370,755,13230,0,401,637,119,595
2023/9/21 16:00,10408,980,13099,0,225,702,117,576
2023/9/21 17:00,10132,995,12960,0,11,844,118,570
2023/9/21 18:00,9909,953,12733,0,0,887,118,574
2023/9/21 19:00,9467,840,12469,0,0,737,117,565
2023/9/21 20:00,8947,831,12009,0,0,509,118,553
2023/9/21 21:00,8421,856,11058,0,0,404,118,553
2023/9/21 22:00,8075,877,10237,0,0,261,117,553
2023/9/21 23:00,7765,813,9451,0,0,272,119,558
2023/9/22 0:00,7390,776,9448,0,0,280,118,556
2023/9/22 1:00,7155,766,9464,0,0,270,119,559
2023/9/22 2:00,7152,782,9494,0,0,230,119,563
2023/9/22 3:00,7259,811,9621,0,0,200,119,564
2023/9/22 4:00,7427,794,9546,0,0,161,120,562
2023/9/22 5:00,7609,783,9676,0,3,91,118,562
2023/9/22 6:00,7809,796,10228,0,138,87,119,562
2023/9/22 7:00,8230,871,10650,0,612,56,121,579
2023/9/22 8:00,9237,884,10809,0,1426,59,121,595
2023/9/22 9:00,9910,885,10397,0,2105,93,124,628
2023/9/22 10:00,10054,885,9408,0,2732,129,126,663
2023/9/22 11:00,10160,885,8896,0,3343,146,124,616
2023/9/22 12:00,9783,893,8170,0,3764,171,127,646
2023/9/22 13:00,10309,897,9147,0,4015,177,125,628
2023/9/22 14:00,10346,972,10015,0,2976,173,124,632
2023/9/22 15:00,10064,995,11155,0,1586,176,122,601
2023/9/22 16:00,9978,1183,12145,0,553,143,119,551
2023/9/22 17:00,9574,1188,12323,0,18,135,119,552
2023/9/22 18:00,9397,1072,12221,0,0,125,118,551
2023/9/22 19:00,8937,996,11746,0,0,103,118,552
2023/9/22 20:00,8473,891,11040,0,0,80,119,553
2023/9/22 21:00,8051,848,10466,0,0,83,121,555
2023/9/22 22:00,7711,826,9795,0,0,61,120,559
2023/9/22 23:00,7411,807,8509,0,0,61,119,562
2023/9/23 0:00,7036,726,8566,0,0,84,120,561
2023/9/23 1:00,6808,728,7929,0,0,77,121,560
2023/9/23 2:00,6783,728,7881,0,0,80,121,563
2023/9/23 3:00,6984,720,7990,0,0,90,120,561
2023/9/23 4:00,7099,702,8336,0,0,125,121,560
2023/9/23 5:00,7109,693,8598,0,21,159,120,559
2023/9/23 6:00,6919,709,8244,0,511,136,121,557
2023/9/23 7:00,7046,758,7392,0,1603,70,121,567
2023/9/23 8:00,7342,821,6647,0,2783,28,125,607
2023/9/23 9:00,7765,853,6101,0,3707,26,127,624
2023/9/23 10:00,7902,874,5331,0,4426,72,130,652
2023/9/23 11:00,8136,877,5160,0,4845,90,129,647
2023/9/23 12:00,8064,895,5212,0,4901,169,128,648
2023/9/23 13:00,8120,931,5503,0,4299,264,124,600
2023/9/23 14:00,7851,981,6838,0,2912,116,127,638
2023/9/23 15:00,7819,1023,7976,0,1862,94,123,593
2023/9/23 16:00,7818,1115,9124,0,687,97,120,560
2023/9/23 17:00,7962,1122,10011,0,39,98,120,560
2023/9/23 18:00,8091,1034,10315,0,0,105,119,543
2023/9/23 19:00,7769,1015,9764,0,0,104,120,529
2023/9/23 20:00,7472,896,9400,0,0,106,120,525
2023/9/23 21:00,7068,839,8727,0,0,115,120,525
2023/9/23 22:00,6677,803,8534,0,0,117,120,524
2023/9/23 23:00,6502,717,7911,0,0,132,121,526
2023/9/24 0:00,6199,657,7246,0,0,136,120,527
2023/9/24 1:00,6046,663,6616,0,0,106,120,526
2023/9/24 2:00,6120,660,6767,0,0,75,121,527
2023/9/24 3:00,6350,655,6828,0,0,71,121,525
2023/9/24 4:00,6582,647,7243,0,0,56,120,527
2023/9/24 5:00,6552,650,7445,0,36,48,121,528
2023/9/24 6:00,6379,645,6735,0,953,45,122,532
2023/9/24 7:00,6428,667,4984,0,2765,37,126,603
2023/9/24 8:00,6886,749,3819,0,4635,22,130,654
2023/9/24 9:00,7257,802,3490,0,5776,9,134,697
2023/9/24 10:00,7435,807,3300,0,6098,7,136,727
2023/9/24 11:00,7578,807,3213,0,6116,14,137,734
2023/9/24 12:00,7658,834,3257,0,5962,24,136,727
2023/9/24 13:00,7626,871,3575,0,5401,52,133,713
2023/9/24 14:00,7591,936,4728,0,4320,90,130,662
2023/9/24 15:00,7516,932,6559,0,2706,100,124,603
2023/9/24 16:00,7518,967,7867,0,900,89,122,563
2023/9/24 17:00,7761,1010,8632,0,26,92,121,552
2023/9/24 18:00,7948,923,8783,0,0,97,120,536
2023/9/24 19:00,7638,908,8671,0,0,110,121,531
2023/9/24 20:00,7345,825,8551,0,0,225,120,532
2023/9/24 21:00,7004,756,8795,0,0,275,121,529
2023/9/24 22:00,6689,735,8145,0,0,290,121,531
2023/9/24 23:00,6459,681,7831,0,0,279,122,535
2023/9/25 0:00,6127,623,7166,0,0,322,121,535
2023/9/25 1:00,6010,614,6469,0,0,353,122,534
2023/9/25 2:00,6128,623,6715,0,0,294,122,534
2023/9/25 3:00,6423,654,7147,0,0,224,121,532
2023/9/25 4:00,6769,642,7550,0,0,287,122,532
2023/9/25 5:00,6922,645,7892,0,61,336,122,533
2023/9/25 6:00,7025,623,7399,0,960,314,122,539
2023/9/25 7:00,7394,609,6895,0,2456,262,125,584
2023/9/25 8:00,8282,613,7027,0,3589,192,130,643
2023/9/25 9:00,9035,623,6968,0,4385,157,132,669
2023/9/25 10:00,9344,612,6811,0,4944,150,131,675
2023/9/25 11:00,9492,626,7044,0,4639,133,132,673
2023/9/25 12:00,9100,651,6920,0,4198,133,129,646
2023/9/25 13:00,9663,689,8290,0,3091,109,127,602
2023/9/25 14:00,9601,744,9586,0,2164,147,124,581
2023/9/25 15:00,9420,792,9748,0,952,282,123,558
2023/9/25 16:00,9409,894,10487,0,322,324,119,522
2023/9/25 17:00,9276,894,10160,0,11,310,119,519
2023/9/25 18:00,9104,895,10048,0,0,337,119,534
2023/9/25 19:00,8655,823,9722,0,0,378,118,546
2023/9/25 20:00,8242,773,9404,0,0,383,119,541
2023/9/25 21:00,7808,680,9063,0,0,343,118,540
2023/9/25 22:00,7498,649,8745,0,0,339,120,531
2023/9/25 23:00,7232,620,8360,0,0,327,120,527
2023/9/26 0:00,6858,541,8053,0,0,320,118,527
2023/9/26 1:00,6734,536,8042,0,0,320,120,526
2023/9/26 2:00,6759,537,7992,0,0,257,119,528
2023/9/26 3:00,6986,571,8136,0,0,234,120,525
2023/9/26 4:00,7205,564,8353,0,0,238,119,526
2023/9/26 5:00,7392,544,8493,0,26,226,119,521
2023/9/26 6:00,7420,488,7908,0,321,186,121,537
2023/9/26 7:00,7822,488,8058,0,690,186,121,552
2023/9/26 8:00,8763,506,9029,0,1090,131,121,548
2023/9/26 9:00,9451,516,8997,0,2357,84,123,576
2023/9/26 10:00,9600,577,9162,0,2634,65,126,595
2023/9/26 11:00,9705,599,9268,0,2701,41,124,593
2023/9/26 12:00,9255,621,8910,0,2633,51,122,581
2023/9/26 13:00,9695,671,9377,0,2272,55,124,601
2023/9/26 14:00,9681,726,9939,0,1727,40,124,623
2023/9/26 15:00,9648,839,10533,0,1007,32,123,584
2023/9/26 16:00,9656,948,10920,0,383,28,120,556
2023/9/26 17:00,9524,995,10917,0,12,36,119,537
2023/9/26 18:00,9348,990,10939,0,0,34,118,539
2023/9/26 19:00,8856,966,10511,0,0,54,120,541
2023/9/26 20:00,8410,890,9441,0,0,46,119,539
2023/9/26 21:00,7977,804,9232,0,0,36,118,541
2023/9/26 22:00,7668,721,8893,0,0,28,119,525
2023/9/26 23:00,7412,659,8633,0,0,23,118,527
2023/9/27 0:00,7051,522,8394,0,0,23,119,526
2023/9/27 1:00,6909,530,8057,0,0,28,119,526
2023/9/27 2:00,6948,534,8115,0,0,35,118,524
2023/9/27 3:00,7160,577,8241,0,0,30,119,524
2023/9/27 4:00,7380,577,8524,0,0,36,118,521
2023/9/27 5:00,7493,556,8381,0,1,39,119,520
2023/9/27 6:00,7577,484,8269,0,82,40,118,518
2023/9/27 7:00,7967,512,8424,0,310,51,118,523
2023/9/27 8:00,8965,569,9257,0,713,27,119,530
2023/9/27 9:00,9542,595,9690,0,1249,26,120,543
2023/9/27 10:00,9689,640,9534,0,1690,35,124,585
2023/9/27 11:00,9835,646,9373,0,2248,32,121,557
2023/9/27 12:00,9407,762,8873,0,2645,47,121,564
2023/9/27 13:00,9724,878,9207,0,2641,58,124,590
2023/9/27 14:00,9858,951,9945,0,2081,99,122,560
2023/9/27 15:00,9691,996,10527,0,1227,119,120,533
2023/9/27 16:00,9548,1090,10669,0,343,130,120,541
2023/9/27 17:00,9344,1137,10418,0,4,158,120,547
2023/9/27 18:00,9137,1121,10397,0,0,167,120,551
2023/9/27 19:00,8725,1103,10491,0,0,202,121,555
2023/9/27 20:00,8301,1075,9665,0,0,294,120,556
2023/9/27 21:00,7915,985,9168,0,0,343,120,557
2023/9/27 22:00,7650,928,8888,0,0,297,120,543
2023/9/27 23:00,7386,902,8462,0,0,306,120,543
2023/9/28 0:00,7078,784,8400,0,0,311,120,543
2023/9/28 1:00,6864,792,8460,0,0,311,121,547
2023/9/28 2:00,6954,822,8385,0,0,352,121,546
2023/9/28 3:00,7166,855,8423,0,0,400,121,544
2023/9/28 4:00,7389,879,8455,0,0,442,120,543
2023/9/28 5:00,7521,851,8687,0,2,451,120,543
2023/9/28 6:00,7649,815,8530,0,108,408,120,541
2023/9/28 7:00,8089,829,8655,0,329,353,121,552
2023/9/28 8:00,9006,899,9556,0,698,409,122,573
2023/9/28 9:00,9638,951,9840,0,1136,363,123,577
2023/9/28 10:00,9902,980,9579,0,1840,427,123,579
2023/9/28 11:00,9951,1027,9543,0,2403,418,126,627
2023/9/28 12:00,9504,1082,8871,0,2658,433,124,609
2023/9/28 13:00,9953,1101,9208,0,2731,521,123,592
2023/9/28 14:00,9949,1163,9872,0,1974,439,126,617
2023/9/28 15:00,9867,1251,10359,0,1123,564,123,577
2023/9/28 16:00,9836,1346,10818,0,215,809,121,565
2023/9/28 17:00,9556,1414,10848,0,4,735,120,553
2023/9/28 18:00,9289,1417,10701,0,0,539,120,552
2023/9/28 19:00,8792,1405,10189,0,0,444,121,552
2023/9/28 20:00,8368,1391,9935,0,0,269,121,552
2023/9/28 21:00,7921,1375,9361,0,0,193,120,554
2023/9/28 22:00,7608,1322,8518,0,0,204,121,542
2023/9/28 23:00,7333,1182,8109,0,0,306,120,541
2023/9/29 0:00,6946,1063,7656,0,0,468,122,541
2023/9/29 1:00,6782,1065,7453,0,0,550,121,543
2023/9/29 2:00,6839,1059,7908,0,0,547,121,543
2023/9/29 3:00,7040,1051,8134,0,0,390,121,539
2023/9/29 4:00,7195,1034,8095,0,0,426,121,540
2023/9/29 5:00,7327,1026,8171,0,27,407,122,541
2023/9/29 6:00,7401,991,7560,0,792,354,122,545
2023/9/29 7:00,7836,986,6662,0,2618,377,123,568
2023/9/29 8:00,8848,1002,6373,0,4185,508,129,634
2023/9/29 9:00,9734,1005,6047,0,5241,608,131,646
2023/9/29 10:00,10022,1005,5928,0,5658,698,133,664
2023/9/29 11:00,10210,1002,5917,0,5622,755,133,671
2023/9/29 12:00,9795,999,5929,0,5226,776,131,646
2023/9/29 13:00,10101,1001,6867,0,4706,771,128,610
2023/9/29 14:00,9903,1036,8049,0,3556,741,128,631
2023/9/29 15:00,9697,997,9159,0,2174,579,125,598
2023/9/29 16:00,9370,1048,10041,0,544,447,126,620
2023/9/29 17:00,9164,1045,10346,0,13,357,122,586
2023/9/29 18:00,8933,985,10213,0,0,247,124,595
2023/9/29 19:00,8518,937,10186,0,0,171,123,601
2023/9/29 20:00,8061,904,9819,0,0,131,123,591
2023/9/29 21:00,7642,878,8987,0,0,87,120,593
2023/9/29 22:00,7352,864,8455,0,0,85,118,593
2023/9/29 23:00,7101,857,8022,0,0,132,124,596
2023/9/30 0:00,6783,759,7833,0,0,167,124,596
2023/9/30 1:00,6516,755,7884,0,0,200,124,596
2023/9/30 2:00,6542,745,7902,0,0,243,124,595
2023/9/30 3:00,6710,740,7936,0,0,239,123,594
2023/9/30 4:00,6902,741,7990,0,0,242,123,593
2023/9/30 5:00,6942,740,8134,0,9,292,124,599
2023/9/30 6:00,6774,688,7871,0,355,301,123,598
2023/9/30 7:00,6947,684,7919,0,921,289,125,630
2023/9/30 8:00,7334,693,7904,0,1524,187,126,636
2023/9/30 9:00,7731,723,7917,0,2180,176,127,639
2023/9/30 10:00,7845,733,7242,0,2995,189,130,680
2023/9/30 11:00,8025,725,7655,0,2765,177,128,674
2023/9/30 12:00,7762,753,8241,0,1806,141,127,673
2023/9/30 13:00,7846,813,8829,0,1262,134,125,640
2023/9/30 14:00,7803,845,9050,0,796,197,124,626
2023/9/30 15:00,7823,865,9370,0,384,264,122,606
2023/9/30 16:00,7929,941,10062,0,97,259,122,608
2023/9/30 17:00,8044,1007,9970,0,2,279,122,606
2023/9/30 18:00,7952,1005,9956,0,0,279,122,603
2023/9/30 19:00,7641,1000,9927,0,0,257,123,603
2023/9/30 20:00,7374,927,9497,0,0,277,122,602
2023/9/30 21:00,6999,830,8994,0,0,343,122,604
2023/9/30 22:00,6781,824,8083,0,0,326,122,597
2023/9/30 23:00,6577,800,7661,0,0,292,122,593
